time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
64,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-12.2761,True,fuzzy_logic_fixed_snr,0.7438,0.1859
64,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,-13.6761,True,fuzzy_logic_fixed_snr,0.6769,0.1465
64,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,-3.3314,0.9131
64,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,0.7611,0.1572
64,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,-10.4494,True,fuzzy_logic_fixed_snr,0.8469,0.2074
64,v3,v11,20.0,130.0,20.0,0.6,0.65,0.4,-17.6401,True,fuzzy_logic_fixed_snr,0.55,0.1383
64,v3,v12,20.0,140.03,10.0,0.6,0.7002,0.2,-16.7479,True,fuzzy_logic_fixed_snr,0.5455,0.1416
64,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6707,0.998
64,v4,v8,40.0,90.0,20.0,1.0,0.45,0.4,4.9151,False,fuzzy_logic_fixed_snr,4.8722,0.9863
64,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5476,0.9893
64,v4,v11,40.0,150.03,30.0,1.0,0.7501,0.6,0.3647,True,fuzzy_logic_fixed_snr,2.1385,0.7385
64,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,2.2061,0.7521
65,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6826,0.998
65,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.6958,0.9867
65,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,0.647,0.1406
65,v2,v6,20.0,100.0,30.0,0.6,0.5,0.6,-16.8165,True,fuzzy_logic_fixed_snr,0.5472,0.1234
65,v3,v4,20.0,30.15,40.0,0.6,0.1507,0.8,-9.2603,True,fuzzy_logic_fixed_snr,0.9312,0.2293
65,v3,v7,20.0,80.0,20.0,0.6,0.4,0.4,-14.2664,True,fuzzy_logic_fixed_snr,0.6414,0.1488
65,v3,v8,20.0,80.06,30.0,0.6,0.4003,0.6,-15.2708,True,fuzzy_logic_fixed_snr,0.6137,0.1533
65,v3,v11,20.0,150.0,30.0,0.6,0.75,0.6,-19.6339,True,fuzzy_logic_fixed_snr,0.4959,0.1531
65,v3,v12,20.0,150.03,30.0,0.6,0.7501,0.6,-19.6353,True,fuzzy_logic_fixed_snr,0.4815,0.1105
65,v4,v3,40.0,30.15,40.0,1.0,0.1507,0.8,10.7397,True,fuzzy_logic_fixed_snr,2.8768,0.9422
65,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,4.9295,False,fuzzy_logic_fixed_snr,4.9095,0.9893
65,v4,v7,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,3.4793,0.9789
65,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2874,0.7779
65,v4,v11,40.0,180.02,10.0,1.0,0.9001,0.2,1.5064,True,fuzzy_logic_fixed_snr,2.2714,0.7812
66,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,fuzzy_logic_fixed_snr,19.8579,0.9971
66,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,fuzzy_logic_fixed_snr,7.7124,0.9922
66,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-12.2761,True,fuzzy_logic_fixed_snr,0.7366,0.2021
66,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,-9.5216,True,fuzzy_logic_fixed_snr,0.9271,0.257
66,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,fuzzy_logic_fixed_snr,1.2645,0.9805
66,v3,v7,20.0,100.0,20.0,0.6,0.5,0.4,-15.817,True,fuzzy_logic_fixed_snr,0.5798,0.1539
66,v3,v8,20.0,110.04,0.0,0.6,0.5502,0.0,-12.6649,True,fuzzy_logic_fixed_snr,0.7353,0.1895
66,v3,v11,20.0,180.0,30.0,0.6,0.9,0.6,-20.9008,True,fuzzy_logic_fixed_snr,0.46,0.1471
66,v3,v12,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,0.5203,0.1309
66,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,fuzzy_logic_fixed_snr,21.2625,0.998
66,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,3.9118,True,fuzzy_logic_fixed_snr,2.5476,0.8658
66,v4,v8,40.0,100.0,10.0,1.0,0.5,0.2,5.5918,False,fuzzy_logic_fixed_snr,5.5663,0.9844
66,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,2.1553,0.7328
66,v4,v11,40.0,170.03,40.0,1.0,0.8501,0.8,-1.28,True,fuzzy_logic_fixed_snr,1.9098,0.6027
67,v1,v6,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_fixed_snr,11.4828,0.9893
67,v1,v2,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,9.5098,0.9902
67,v2,v1,20.0,40.11,30.0,0.6,0.2006,0.6,-10.4689,True,fuzzy_logic_fixed_snr,0.8616,0.2174
67,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,-9.5216,True,fuzzy_logic_fixed_snr,0.9259,0.2336
67,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,-3.3328,0.9168
67,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,-16.0412,True,fuzzy_logic_fixed_snr,0.5786,0.1396
67,v3,v8,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,fuzzy_logic_fixed_snr,0.5753,0.1436
67,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-14.8175,True,fuzzy_logic_fixed_snr,0.632,0.1559
67,v3,v12,20.0,170.03,20.0,0.6,0.8501,0.4,-19.5052,True,fuzzy_logic_fixed_snr,0.4757,0.1174
67,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6677,0.9951
67,v4,v7,40.0,60.07,30.0,1.0,0.3004,0.6,6.7244,False,fuzzy_logic_fixed_snr,6.7,0.9902
67,v4,v8,40.0,90.0,10.0,1.0,0.45,0.2,6.3239,False,fuzzy_logic_fixed_snr,6.3036,0.9932
67,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,fuzzy_logic_fixed_snr,3.7415,0.9805
67,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_fixed_snr,2.7538,0.9844
68,v1,v6,40.0,3.0,40.0,1.0,0.015,0.8,26.7743,True,fuzzy_logic_fixed_snr,2.9549,0.952
68,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0331,0.9916
68,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,-0.9008,True,fuzzy_logic_fixed_snr,1.9449,0.6375
68,v2,v6,20.0,70.0,30.0,0.6,0.35,0.6,-14.338,True,fuzzy_logic_fixed_snr,0.6381,0.1459
68,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,0.7422,0.1971
68,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,-1.1159,True,fuzzy_logic_fixed_snr,1.9083,0.6346
68,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,fuzzy_logic_fixed_snr,-8.0671,0.7184
68,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6775,0.1693
68,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-14.8175,True,fuzzy_logic_fixed_snr,0.6307,0.1553
68,v3,v12,20.0,150.03,10.0,0.6,0.7501,0.2,-17.2271,True,fuzzy_logic_fixed_snr,0.542,0.133
68,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,18.8841,False,fuzzy_logic_fixed_snr,18.8471,0.998
68,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,fuzzy_logic_fixed_snr,12.4785,0.998
68,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,3.9588,True,fuzzy_logic_fixed_snr,2.5458,0.8566
68,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,2.31,0.7785
68,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,0.8439,True,fuzzy_logic_fixed_snr,2.198,0.7365
69,v1,v6,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,9.5144,0.998
69,v1,v2,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1082,0.9932
69,v1,v13,40.0,150.0,0.0,1.0,0.75,0.0,5.1825,False,fuzzy_logic_fixed_snr,5.1602,0.9873
69,v2,v6,20.0,40.0,20.0,0.6,0.2,0.4,-9.4499,True,fuzzy_logic_fixed_snr,0.9159,0.2332
69,v2,v1,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,0.7065,0.1576
69,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-10.4689,True,fuzzy_logic_fixed_snr,0.8447,0.2047
69,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-11.0005,True,fuzzy_logic_fixed_snr,0.8141,0.2004
69,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,-10.4543,True,fuzzy_logic_fixed_snr,0.8375,0.2031
69,v3,v11,20.0,150.0,30.0,0.6,0.75,0.6,-19.6339,True,fuzzy_logic_fixed_snr,0.5005,0.1238
69,v3,v12,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,0.5455,0.1508
69,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,fuzzy_logic_fixed_snr,21.2754,0.998
69,v4,v8,40.0,40.0,30.0,1.0,0.2,0.6,9.5506,False,fuzzy_logic_fixed_snr,9.5218,0.9932
69,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,9.504,0.9932
69,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,7.3351,False,fuzzy_logic_fixed_snr,7.3155,0.9873
69,v4,v12,40.0,120.0,20.0,1.0,0.6,0.4,2.9161,False,fuzzy_logic_fixed_snr,2.899,0.9824
70,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0347,0.9951
70,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,fuzzy_logic_fixed_snr,8.7011,0.9932
70,v1,v13,40.0,150.0,30.0,1.0,0.75,0.6,0.3661,True,fuzzy_logic_fixed_snr,2.1078,0.718
70,v1,v5,40.0,180.0,30.0,1.0,0.9,0.6,-0.9008,True,fuzzy_logic_fixed_snr,1.955,0.6549
70,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,fuzzy_logic_fixed_snr,-3.2673,0.9105
70,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-11.2717,True,fuzzy_logic_fixed_snr,0.8103,0.2223
70,v3,v7,20.0,70.0,30.0,0.6,0.35,0.6,-14.338,True,fuzzy_logic_fixed_snr,0.6518,0.1518
70,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,0.7534,0.1777
70,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,0.7279,0.167
70,v3,v12,20.0,170.03,0.0,0.6,0.8501,0.0,-15.6883,True,fuzzy_logic_fixed_snr,0.5954,0.1572
70,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,0.5247,0.1326
70,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,fuzzy_logic_fixed_snr,28.5179,0.998
70,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_fixed_snr,23.9788,0.999
70,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0343,0.9961
70,v4,v12,40.0,100.0,10.0,1.0,0.5,0.2,5.5918,False,fuzzy_logic_fixed_snr,5.5793,0.9906
70,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,7.3351,False,fuzzy_logic_fixed_snr,7.2942,0.9902
71,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,6.7244,False,fuzzy_logic_fixed_snr,6.6964,0.9883
71,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,fuzzy_logic_fixed_snr,8.7,0.9941
71,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,-0.9008,True,fuzzy_logic_fixed_snr,1.9581,0.6445
71,v2,v6,20.0,30.0,30.0,0.6,0.15,0.6,-8.4504,True,fuzzy_logic_fixed_snr,1.0128,0.2504
71,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-11.2717,True,fuzzy_logic_fixed_snr,0.8141,0.2061
71,v3,v7,20.0,40.0,30.0,0.6,0.2,0.6,-10.4494,True,fuzzy_logic_fixed_snr,0.8571,0.2018
71,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,-13.2756,True,fuzzy_logic_fixed_snr,0.6882,0.1869
71,v3,v8,20.0,70.06,0.0,0.6,0.3503,0.0,-9.5279,True,fuzzy_logic_fixed_snr,0.9184,0.2537
71,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-19.5042,True,fuzzy_logic_fixed_snr,0.4752,0.126
71,v3,v12,20.0,170.03,30.0,0.6,0.8501,0.6,-20.5047,True,fuzzy_logic_fixed_snr,0.4718,0.1342
71,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,19.1835,False,fuzzy_logic_fixed_snr,19.1648,0.998
71,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,fuzzy_logic_fixed_snr,19.0733,0.9971
71,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,6.7244,False,fuzzy_logic_fixed_snr,6.7028,0.9873
71,v4,v12,40.0,110.0,0.0,1.0,0.55,0.0,7.3377,False,fuzzy_logic_fixed_snr,7.3112,0.9887
71,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.9025,0.9857
72,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,fuzzy_logic_fixed_snr,8.7013,0.9906
72,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2917,0.9932
72,v1,v13,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_fixed_snr,2.7523,0.9809
72,v2,v6,20.0,0.0,10.0,0.6,0.0,0.2,33.5918,False,fuzzy_logic_fixed_snr,33.5591,1.0
72,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-11.2717,True,fuzzy_logic_fixed_snr,0.7806,0.1912
72,v3,v7,20.0,70.0,30.0,0.6,0.35,0.6,-14.338,True,fuzzy_logic_fixed_snr,0.6554,0.1621
72,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,0.7829,0.2043
72,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6754,0.1664
72,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.4982,0.1178
72,v4,v8,40.0,20.0,20.0,1.0,0.1,0.4,15.3666,False,fuzzy_logic_fixed_snr,15.3409,0.9951
72,v4,v7,40.0,20.22,40.0,1.0,0.1011,0.8,13.5145,True,fuzzy_logic_fixed_snr,2.9161,0.9445
72,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.289,0.9893
72,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1513,0.9848
72,v4,v12,40.0,110.0,0.0,1.0,0.55,0.0,7.3377,False,fuzzy_logic_fixed_snr,7.314,0.9912
73,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,fuzzy_logic_fixed_snr,8.6916,0.9932
73,v1,v6,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,fuzzy_logic_fixed_snr,2.4696,0.8502
73,v1,v13,40.0,140.0,40.0,1.0,0.7,0.8,0.0702,True,fuzzy_logic_fixed_snr,2.0921,0.7309
73,v1,v5,40.0,200.0,0.0,1.0,1.0,0.0,3.1835,True,fuzzy_logic_fixed_snr,2.4742,0.8486
73,v2,v6,20.0,10.0,30.0,0.6,0.05,0.6,-0.8165,True,fuzzy_logic_fixed_snr,1.9431,0.6424
73,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-11.2717,True,fuzzy_logic_fixed_snr,0.8165,0.2053
73,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,-11.2247,True,fuzzy_logic_fixed_snr,0.8154,0.1809
73,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-8.4591,True,fuzzy_logic_fixed_snr,1.0206,0.2689
73,v3,v4,20.0,100.04,30.0,0.6,0.5002,0.6,-16.8196,True,fuzzy_logic_fixed_snr,0.5626,0.1445
73,v3,v11,20.0,180.0,30.0,0.6,0.9,0.6,-20.9008,True,fuzzy_logic_fixed_snr,0.478,0.1305
73,v4,v8,40.0,40.0,30.0,1.0,0.2,0.6,9.5506,False,fuzzy_logic_fixed_snr,9.5215,0.9932
73,v4,v7,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_fixed_snr,9.1031,0.9926
73,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,fuzzy_logic_fixed_snr,9.5124,0.9932
73,v4,v3,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,fuzzy_logic_fixed_snr,2.4837,0.8631
73,v4,v12,40.0,110.0,30.0,1.0,0.55,0.6,2.5212,True,fuzzy_logic_fixed_snr,2.3959,0.8207
74,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0403,0.9912
74,v1,v2,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.8823,0.9832
74,v1,v13,40.0,180.0,40.0,1.0,0.9,0.8,-1.6761,True,fuzzy_logic_fixed_snr,1.8251,0.5748
74,v1,v5,40.0,200.0,0.0,1.0,1.0,0.0,3.1835,True,fuzzy_logic_fixed_snr,2.4737,0.8492
74,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,fuzzy_logic_fixed_snr,-3.2497,0.9135
74,v2,v1,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,0.6124,0.1631
74,v3,v7,20.0,0.0,20.0,0.6,0.0,0.4,32.183,True,fuzzy_logic_fixed_snr,2.9555,0.9523
74,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-8.4591,True,fuzzy_logic_fixed_snr,0.9967,0.248
74,v3,v4,20.0,70.06,30.0,0.6,0.3503,0.6,-14.3444,True,fuzzy_logic_fixed_snr,0.6398,0.1617
74,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,0.5198,0.1338
74,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,19.1835,False,fuzzy_logic_fixed_snr,19.1579,0.998
74,v4,v3,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,fuzzy_logic_fixed_snr,5.6288,0.9887
74,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0523,0.9902
74,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1147,0.9906
74,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,2.3186,0.7881
75,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1085,0.9912
75,v1,v2,40.0,110.04,40.0,1.0,0.5502,0.8,1.7434,True,fuzzy_logic_fixed_snr,2.3051,0.7881
75,v1,v13,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,2.3211,0.7945
75,v1,v14,40.0,170.03,30.0,1.0,0.8501,0.6,-0.5047,True,fuzzy_logic_fixed_snr,2.0125,0.6459
75,v1,v5,40.0,200.0,30.0,1.0,1.0,0.6,-1.633,True,fuzzy_logic_fixed_snr,1.8333,0.5896
75,v2,v6,20.0,30.0,30.0,0.6,0.15,0.6,-8.4504,True,fuzzy_logic_fixed_snr,1.0217,0.2705
75,v2,v1,20.0,110.04,40.0,0.6,0.5502,0.8,-18.2566,True,fuzzy_logic_fixed_snr,0.507,0.1324
75,v3,v7,20.0,20.0,20.0,0.6,0.1,0.4,-4.6334,True,fuzzy_logic_fixed_snr,1.4035,0.4182
75,v3,v8,20.0,60.07,10.0,0.6,0.3004,0.2,-10.8673,True,fuzzy_logic_fixed_snr,0.8229,0.1916
75,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,0.5859,0.1266
75,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-19.5042,True,fuzzy_logic_fixed_snr,0.4649,0.1076
75,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,11.9588,False,fuzzy_logic_fixed_snr,11.9413,0.9941
75,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,10.4721,False,fuzzy_logic_fixed_snr,10.4582,0.9912
75,v4,v7,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,fuzzy_logic_fixed_snr,9.523,0.9932
75,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1589,0.9854
75,v4,v12,40.0,120.0,30.0,1.0,0.6,0.6,1.9166,True,fuzzy_logic_fixed_snr,2.3375,0.7943
76,v1,v6,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.8886,0.9902
76,v1,v13,40.0,120.0,20.0,1.0,0.6,0.4,2.9161,False,fuzzy_logic_fixed_snr,2.885,0.9824
76,v1,v14,40.0,140.03,0.0,1.0,0.7002,0.0,5.6604,False,fuzzy_logic_fixed_snr,5.6411,0.9883
76,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,5.1812,False,fuzzy_logic_fixed_snr,5.1539,0.9902
76,v1,v5,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,fuzzy_logic_fixed_snr,2.5743,0.882
76,v2,v6,20.0,60.0,20.0,0.6,0.3,0.4,-12.2674,True,fuzzy_logic_fixed_snr,0.7287,0.1734
76,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-14.8188,True,fuzzy_logic_fixed_snr,0.6115,0.159
76,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,33.5918,False,fuzzy_logic_fixed_snr,33.5694,0.999
76,v3,v8,20.0,50.09,40.0,0.6,0.2504,0.8,-12.7878,True,fuzzy_logic_fixed_snr,0.7234,0.1672
76,v3,v4,20.0,80.06,30.0,0.6,0.4003,0.6,-15.2708,True,fuzzy_logic_fixed_snr,0.6054,0.1365
76,v3,v11,20.0,150.0,40.0,0.6,0.75,0.8,-20.4092,True,fuzzy_logic_fixed_snr,0.4759,0.1182
76,v4,v8,40.0,30.0,10.0,1.0,0.15,0.2,13.9578,False,fuzzy_logic_fixed_snr,13.932,0.9961
76,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.044,0.9867
76,v4,v3,40.0,80.06,30.0,1.0,0.4003,0.6,4.7292,False,fuzzy_logic_fixed_snr,4.711,0.9867
76,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.6971,0.9873
76,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_fixed_snr,2.7373,0.977
77,v1,v13,40.0,100.0,0.0,1.0,0.5,0.0,8.0,False,fuzzy_logic_fixed_snr,7.9785,0.9912
77,v1,v6,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.8959,0.9896
77,v1,v14,40.0,140.03,20.0,1.0,0.7002,0.4,1.8434,True,fuzzy_logic_fixed_snr,2.3234,0.7859
77,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,5.1812,False,fuzzy_logic_fixed_snr,5.15,0.9867
77,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,2.1368,0.7395
77,v2,v6,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,fuzzy_logic_fixed_snr,-8.0664,0.718
77,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-14.8188,True,fuzzy_logic_fixed_snr,0.6148,0.1641
77,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,fuzzy_logic_fixed_snr,1.5726,0.9691
77,v3,v8,20.0,10.44,30.0,0.6,0.0522,0.6,-1.1159,True,fuzzy_logic_fixed_snr,1.9276,0.6412
77,v3,v4,20.0,50.09,40.0,0.6,0.2504,0.8,-12.7878,True,fuzzy_logic_fixed_snr,0.713,0.1924
77,v3,v11,20.0,110.0,20.0,0.6,0.55,0.4,-16.4793,True,fuzzy_logic_fixed_snr,0.5585,0.1434
77,v3,v12,20.0,190.02,40.0,0.6,0.9501,0.8,-22.0527,True,fuzzy_logic_fixed_snr,0.4522,0.1395
77,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,11.9588,False,fuzzy_logic_fixed_snr,11.9286,0.9951
77,v4,v3,40.0,50.09,40.0,1.0,0.2504,0.8,7.2122,True,fuzzy_logic_fixed_snr,2.7652,0.9283
77,v4,v7,40.0,60.07,30.0,1.0,0.3004,0.6,6.7244,False,fuzzy_logic_fixed_snr,6.7142,0.9902
77,v4,v11,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,fuzzy_logic_fixed_snr,7.7026,0.9932
77,v4,v12,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,fuzzy_logic_fixed_snr,5.6246,0.9916
78,v1,v13,40.0,100.0,30.0,1.0,0.5,0.6,3.1835,True,fuzzy_logic_fixed_snr,2.4754,0.8531
78,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.8,2.4051,True,fuzzy_logic_fixed_snr,2.3938,0.8316
78,v1,v5,40.0,150.0,20.0,1.0,0.75,0.4,1.3656,True,fuzzy_logic_fixed_snr,2.2592,0.7668
