time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,fuzzy_logic_fixed_snr,24.5394,0.9971
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0742,0.998
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,23.9984,False,fuzzy_logic_fixed_snr,23.9809,0.999
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,23.0885,False,fuzzy_logic_fixed_snr,23.0632,0.9971
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,23.6061,True,fuzzy_logic_fixed_snr,2.9525,0.9545
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,20.9517,True,fuzzy_logic_fixed_snr,2.949,0.9494
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,19.6833,True,fuzzy_logic_fixed_snr,2.9487,0.9559
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,3.6061,True,fuzzy_logic_fixed_snr,2.5095,0.8641
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,0.9572,True,fuzzy_logic_fixed_snr,2.2068,0.7459
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,0.7532,True,fuzzy_logic_fixed_snr,2.186,0.7586
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,0.5659,True,fuzzy_logic_fixed_snr,2.1637,0.7422
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,22.9789,True,fuzzy_logic_fixed_snr,2.9524,0.9539
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,23.3275,False,fuzzy_logic_fixed_snr,23.2993,0.998
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0654,0.998
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,20.9572,True,fuzzy_logic_fixed_snr,2.9494,0.9559
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,20.6802,True,fuzzy_logic_fixed_snr,2.9496,0.9465
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,fuzzy_logic_fixed_snr,23.1377,0.999
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,19.5705,True,fuzzy_logic_fixed_snr,2.9464,0.9539
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,21.9578,True,fuzzy_logic_fixed_snr,2.9518,0.9563
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,3.16,True,fuzzy_logic_fixed_snr,2.4716,0.8551
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,2.4556,True,fuzzy_logic_fixed_snr,2.3966,0.8189
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,0.7537,True,fuzzy_logic_fixed_snr,2.1778,0.7395
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,1.7695,True,fuzzy_logic_fixed_snr,2.307,0.8074
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,22.4556,False,fuzzy_logic_fixed_snr,22.4299,0.999
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,fuzzy_logic_fixed_snr,23.1342,0.9961
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,22.0915,False,fuzzy_logic_fixed_snr,22.062,0.9961
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,fuzzy_logic_fixed_snr,22.1397,0.999
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,20.4586,True,fuzzy_logic_fixed_snr,2.948,0.9494
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0738,0.9971
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,23.3655,False,fuzzy_logic_fixed_snr,23.3411,0.998
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,fuzzy_logic_fixed_snr,2.9489,0.9543
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,2.09,True,fuzzy_logic_fixed_snr,2.3554,0.8027
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,1.7591,True,fuzzy_logic_fixed_snr,2.3172,0.7902
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-1.0259,True,fuzzy_logic_fixed_snr,1.9344,0.6313
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-0.6387,True,fuzzy_logic_fixed_snr,1.9802,0.6762
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,23.5712,False,fuzzy_logic_fixed_snr,23.5361,0.998
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,fuzzy_logic_fixed_snr,22.8232,0.9971
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,fuzzy_logic_fixed_snr,21.7309,0.998
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,fuzzy_logic_fixed_snr,22.4419,0.999
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,20.9225,True,fuzzy_logic_fixed_snr,2.9488,0.9568
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,fuzzy_logic_fixed_snr,22.8486,0.9971
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,fuzzy_logic_fixed_snr,22.1352,0.999
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,20.5659,True,fuzzy_logic_fixed_snr,2.9484,0.9514
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,2.8644,True,fuzzy_logic_fixed_snr,2.4357,0.8365
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,0.3876,True,fuzzy_logic_fixed_snr,2.1108,0.6961
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,3.16,True,fuzzy_logic_fixed_snr,2.4667,0.8367
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,1.3871,True,fuzzy_logic_fixed_snr,2.2667,0.7771
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,1.1623,True,fuzzy_logic_fixed_snr,2.2321,0.7391
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,25.7705,False,fuzzy_logic_fixed_snr,25.7474,0.9971
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,23.3307,False,fuzzy_logic_fixed_snr,23.3046,0.998
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,fuzzy_logic_fixed_snr,23.1316,0.9961
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,23.3655,False,fuzzy_logic_fixed_snr,23.3401,0.9971
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,20.4586,True,fuzzy_logic_fixed_snr,2.9485,0.9494
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,fuzzy_logic_fixed_snr,22.7735,0.998
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,fuzzy_logic_fixed_snr,21.735,0.999
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,fuzzy_logic_fixed_snr,2.9484,0.951
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,2.7943,True,fuzzy_logic_fixed_snr,2.4297,0.8316
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,2.7943,True,fuzzy_logic_fixed_snr,2.4329,0.8619
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,0.6821,True,fuzzy_logic_fixed_snr,2.1705,0.7381
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,1.1629,True,fuzzy_logic_fixed_snr,2.2297,0.7516
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,24.0,False,fuzzy_logic_fixed_snr,23.9739,1.0
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,25.7705,False,fuzzy_logic_fixed_snr,25.762,0.9971
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,fuzzy_logic_fixed_snr,22.7606,0.998
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,21.457,False,fuzzy_logic_fixed_snr,21.4266,0.9971
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,20.9225,True,fuzzy_logic_fixed_snr,2.9485,0.9455
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,fuzzy_logic_fixed_snr,23.1293,0.998
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,fuzzy_logic_fixed_snr,22.4415,0.9951
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,20.9523,True,fuzzy_logic_fixed_snr,2.9497,0.9533
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,2.4634,True,fuzzy_logic_fixed_snr,2.3954,0.8279
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,1.5918,True,fuzzy_logic_fixed_snr,2.2868,0.7703
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,2.4556,True,fuzzy_logic_fixed_snr,2.3907,0.827
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,0.6828,True,fuzzy_logic_fixed_snr,2.1816,0.7389
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,0.9517,True,fuzzy_logic_fixed_snr,2.2073,0.749
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,25.7705,False,fuzzy_logic_fixed_snr,25.7431,0.9961
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,22.367,False,fuzzy_logic_fixed_snr,22.3265,1.0
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,22.4556,False,fuzzy_logic_fixed_snr,22.4361,0.9971
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,20.0343,True,fuzzy_logic_fixed_snr,2.9464,0.9572
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,22.367,True,fuzzy_logic_fixed_snr,2.9517,0.9523
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,23.9984,False,fuzzy_logic_fixed_snr,23.9691,0.9961
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0569,0.9971
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,20.0493,True,fuzzy_logic_fixed_snr,2.9479,0.95
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,3.9984,True,fuzzy_logic_fixed_snr,2.5606,0.8693
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-0.3167,True,fuzzy_logic_fixed_snr,2.0382,0.6791
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,2.4634,True,fuzzy_logic_fixed_snr,2.3916,0.8215
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,1.1623,True,fuzzy_logic_fixed_snr,2.2445,0.7729
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-0.2518,True,fuzzy_logic_fixed_snr,2.0238,0.677
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,26.4082,False,fuzzy_logic_fixed_snr,26.3765,0.998
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,22.9746,True,fuzzy_logic_fixed_snr,2.9524,0.952
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,fuzzy_logic_fixed_snr,22.761,0.998
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,fuzzy_logic_fixed_snr,22.4266,0.999
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,21.1629,True,fuzzy_logic_fixed_snr,2.949,0.9514
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0683,0.998
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,21.457,False,fuzzy_logic_fixed_snr,21.4274,0.999
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,22.367,True,fuzzy_logic_fixed_snr,2.952,0.9533
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,2.09,True,fuzzy_logic_fixed_snr,2.3566,0.7943
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,2.09,True,fuzzy_logic_fixed_snr,2.3587,0.8104
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,0.6821,True,fuzzy_logic_fixed_snr,2.1662,0.7383
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-1.2041,True,fuzzy_logic_fixed_snr,1.912,0.6287
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,26.4082,False,fuzzy_logic_fixed_snr,26.3766,0.998
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0636,0.9971
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0641,0.9971
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,fuzzy_logic_fixed_snr,22.4355,0.999
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,20.9523,True,fuzzy_logic_fixed_snr,2.9503,0.9465
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,21.977,True,fuzzy_logic_fixed_snr,2.9511,0.9545
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,21.6261,False,fuzzy_logic_fixed_snr,21.5839,1.0
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,19.9588,True,fuzzy_logic_fixed_snr,2.9465,0.9529
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,1.977,True,fuzzy_logic_fixed_snr,2.3453,0.7814
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,4.7728,True,fuzzy_logic_fixed_snr,2.6091,0.8781
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,1.179,True,fuzzy_logic_fixed_snr,2.2285,0.7797
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,1.1629,True,fuzzy_logic_fixed_snr,2.2258,0.7572
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,0.0493,True,fuzzy_logic_fixed_snr,2.0765,0.6975
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,24.4998,False,fuzzy_logic_fixed_snr,24.4696,0.999
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,24.7728,False,fuzzy_logic_fixed_snr,24.7389,0.998
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,fuzzy_logic_fixed_snr,23.5519,0.998
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,fuzzy_logic_fixed_snr,22.0574,0.998
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,fuzzy_logic_fixed_snr,2.9496,0.9543
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,fuzzy_logic_fixed_snr,25.2508,0.9971
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,21.3865,False,fuzzy_logic_fixed_snr,21.3585,1.0
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,20.5659,True,fuzzy_logic_fixed_snr,2.9495,0.9559
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,5.2653,True,fuzzy_logic_fixed_snr,2.6559,0.9018
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,0.5659,True,fuzzy_logic_fixed_snr,2.1648,0.7594
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,3.5687,True,fuzzy_logic_fixed_snr,2.5042,0.8492
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,2.4634,True,fuzzy_logic_fixed_snr,2.3922,0.8115
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,0.6828,True,fuzzy_logic_fixed_snr,2.1622,0.734
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,2.367,True,fuzzy_logic_fixed_snr,2.3873,0.8305
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,26.2745,False,fuzzy_logic_fixed_snr,26.2543,0.9971
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,fuzzy_logic_fixed_snr,24.0142,0.998
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,fuzzy_logic_fixed_snr,23.5488,0.999
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,fuzzy_logic_fixed_snr,23.5391,0.9971
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,20.2479,True,fuzzy_logic_fixed_snr,2.9494,0.9535
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,29.5531,False,fuzzy_logic_fixed_snr,29.5272,0.999
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,22.3664,True,fuzzy_logic_fixed_snr,2.9514,0.9504
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,19.6833,True,fuzzy_logic_fixed_snr,2.9475,0.9484
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,9.5531,False,fuzzy_logic_fixed_snr,9.5227,0.9922
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,1.9578,True,fuzzy_logic_fixed_snr,2.3344,0.8162
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,5.236,True,fuzzy_logic_fixed_snr,2.6484,0.9006
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,0.5696,True,fuzzy_logic_fixed_snr,2.147,0.7242
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,0.2926,True,fuzzy_logic_fixed_snr,2.1296,0.7209
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,1.1629,True,fuzzy_logic_fixed_snr,2.2337,0.7805
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,23.6124,True,fuzzy_logic_fixed_snr,2.9534,0.9533
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,22.9746,True,fuzzy_logic_fixed_snr,2.9518,0.9523
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,25.236,False,fuzzy_logic_fixed_snr,25.2123,0.998
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,fuzzy_logic_fixed_snr,23.1433,0.9971
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,21.3871,False,fuzzy_logic_fixed_snr,21.3407,0.999
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,28.349,False,fuzzy_logic_fixed_snr,28.3192,0.9971
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,22.3664,True,fuzzy_logic_fixed_snr,2.9513,0.9494
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,fuzzy_logic_fixed_snr,2.9498,0.9535
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,8.349,False,fuzzy_logic_fixed_snr,8.3307,0.9893
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,0.7537,True,fuzzy_logic_fixed_snr,2.1912,0.7264
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,4.0319,True,fuzzy_logic_fixed_snr,2.5687,0.874
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,3.5687,True,fuzzy_logic_fixed_snr,2.5035,0.8658
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,1.9578,True,fuzzy_logic_fixed_snr,2.3442,0.7986
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,0.183,True,fuzzy_logic_fixed_snr,2.0933,0.7021
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,32.0,False,fuzzy_logic_fixed_snr,31.9742,0.999
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,27.6446,False,fuzzy_logic_fixed_snr,27.6288,0.999
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,fuzzy_logic_fixed_snr,24.0021,0.999
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,fuzzy_logic_fixed_snr,22.8174,0.998
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,21.6269,False,fuzzy_logic_fixed_snr,21.5938,0.9971
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,28.1657,False,fuzzy_logic_fixed_snr,28.1335,0.998
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,21.1623,True,fuzzy_logic_fixed_snr,2.9488,0.9533
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,20.2479,True,fuzzy_logic_fixed_snr,2.9495,0.9529
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,8.1657,False,fuzzy_logic_fixed_snr,8.1478,0.9893
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,0.5659,True,fuzzy_logic_fixed_snr,2.1493,0.7168
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,2.8644,True,fuzzy_logic_fixed_snr,2.435,0.8463
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,3.16,True,fuzzy_logic_fixed_snr,2.4705,0.8574
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,2.1624,True,fuzzy_logic_fixed_snr,2.3696,0.8111
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,0.7537,True,fuzzy_logic_fixed_snr,2.1756,0.7563
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,29.5918,False,fuzzy_logic_fixed_snr,29.5641,0.999
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,24.7655,False,fuzzy_logic_fixed_snr,24.731,0.998
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,fuzzy_logic_fixed_snr,22.8357,0.9971
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,21.5902,True,fuzzy_logic_fixed_snr,2.9503,0.9523
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,19.7954,True,fuzzy_logic_fixed_snr,2.9464,0.9514
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,28.1657,False,fuzzy_logic_fixed_snr,28.1376,0.9961
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,22.1559,True,fuzzy_logic_fixed_snr,2.9519,0.9549
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,20.5659,True,fuzzy_logic_fixed_snr,2.9486,0.952
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,8.1657,False,fuzzy_logic_fixed_snr,8.1453,0.9926
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,1.5918,True,fuzzy_logic_fixed_snr,2.293,0.7852
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,2.9746,True,fuzzy_logic_fixed_snr,2.458,0.834
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,1.2026,True,fuzzy_logic_fixed_snr,2.25,0.7674
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,1.8843,True,fuzzy_logic_fixed_snr,2.3306,0.7875
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,0.5659,True,fuzzy_logic_fixed_snr,2.1631,0.7518
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,27.1835,False,fuzzy_logic_fixed_snr,27.1643,0.999
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,22.9746,True,fuzzy_logic_fixed_snr,2.953,0.9549
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,22.8278,False,fuzzy_logic_fixed_snr,22.7918,0.9971
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,20.6793,True,fuzzy_logic_fixed_snr,2.9496,0.9514
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,19.3617,True,fuzzy_logic_fixed_snr,2.9466,0.9553
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,25.7575,False,fuzzy_logic_fixed_snr,25.7414,0.9971
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,20.2474,True,fuzzy_logic_fixed_snr,2.9485,0.9514
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,21.9578,True,fuzzy_logic_fixed_snr,2.9517,0.9494
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,5.7575,True,fuzzy_logic_fixed_snr,2.6897,0.9154
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,0.3876,True,fuzzy_logic_fixed_snr,2.1412,0.7553
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,2.7943,True,fuzzy_logic_fixed_snr,2.4258,0.8473
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,0.4227,True,fuzzy_logic_fixed_snr,2.1177,0.7166
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,0.9217,True,fuzzy_logic_fixed_snr,2.2014,0.7633
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,1.5918,True,fuzzy_logic_fixed_snr,2.2931,0.7801
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,25.9794,False,fuzzy_logic_fixed_snr,25.9432,0.998
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,fuzzy_logic_fixed_snr,25.2388,0.999
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,fuzzy_logic_fixed_snr,22.7683,0.9971
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,fuzzy_logic_fixed_snr,22.7688,1.0
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,21.1629,True,fuzzy_logic_fixed_snr,2.9487,0.9494
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,34.2745,False,fuzzy_logic_fixed_snr,34.2561,0.999
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,fuzzy_logic_fixed_snr,2.9489,0.9553
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,19.3613,True,fuzzy_logic_fixed_snr,2.9455,0.9514
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,14.2745,True,fuzzy_logic_fixed_snr,2.9218,0.9523
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,0.7532,True,fuzzy_logic_fixed_snr,2.1839,0.7502
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,0.5659,True,fuzzy_logic_fixed_snr,2.1497,0.7115
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,2.4634,True,fuzzy_logic_fixed_snr,2.3962,0.823
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,1.1623,True,fuzzy_logic_fixed_snr,2.2365,0.7602
40,v3,v11,20.0,170.0,0.0,0.6,0.85,0.0,2.1564,True,fuzzy_logic_fixed_snr,2.3629,0.8029
40,v3,v7,20.0,200.0,10.0,0.6,1.0,0.2,0.3876,True,fuzzy_logic_fixed_snr,2.1238,0.7418
40,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,26.4082,False,fuzzy_logic_fixed_snr,26.376,0.999
40,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,fuzzy_logic_fixed_snr,24.5371,0.998
40,v4,v7,40.0,90.05,0.0,1.0,0.4502,0.0,24.3641,False,fuzzy_logic_fixed_snr,24.3302,0.999
