time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
148,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.3,-6.3949,True,all_dynamic_snr,17.8349,0.7074
148,v3,v11,20.0,20.0,20.0,0.6,0.1,0.2,-10.7918,False,all_dynamic_snr,15.2978,0.5475
148,v3,v7,20.0,50.0,10.0,0.6,0.25,0.1,-16.9897,False,all_dynamic_snr,11.0862,0.2971
148,v3,v19,20.0,120.0,20.0,0.6,0.6,0.2,-26.3548,True,all_dynamic_snr,4.6892,0.1289
148,v4,v15,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,all_dynamic_snr,22.4897,0.9018
148,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.3,13.6051,False,all_dynamic_snr,22.3773,0.8973
148,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_dynamic_snr,22.4356,0.8914
148,v4,v7,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,all_dynamic_snr,19.6436,0.8104
148,v4,v8,40.0,110.0,40.0,1.0,0.55,0.4,-7.8176,False,all_dynamic_snr,17.0296,0.6711
149,v1,v13,40.0,20.0,10.0,1.0,0.1,0.1,10.9691,False,all_dynamic_snr,22.2826,0.8988
149,v1,v5,40.0,100.0,20.0,1.0,0.5,0.2,-4.7712,False,all_dynamic_snr,18.6331,0.7506
149,v1,v6,40.0,180.02,0.0,1.0,0.9001,0.0,-5.1067,True,all_dynamic_snr,18.4941,0.7678
149,v3,v15,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_dynamic_snr,16.3358,0.6109
149,v3,v11,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,all_dynamic_snr,11.2088,0.276
149,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.1,-15.0759,False,all_dynamic_snr,12.4524,0.3504
149,v3,v7,20.0,60.0,0.0,0.6,0.3,0.0,-15.563,True,all_dynamic_snr,12.0718,0.3414
149,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,all_dynamic_snr,6.3748,0.1352
149,v4,v11,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_dynamic_snr,22.4925,0.8979
149,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,all_dynamic_snr,22.1723,0.8918
149,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,all_dynamic_snr,21.7219,0.8732
149,v4,v8,40.0,70.0,20.0,1.0,0.35,0.2,-1.6732,False,all_dynamic_snr,19.9881,0.8246
149,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,all_dynamic_snr,19.4772,0.8012
150,v1,v13,40.0,10.0,10.0,1.0,0.05,0.1,16.9897,False,all_dynamic_snr,22.4383,0.8959
150,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,-1.5836,False,all_dynamic_snr,20.0203,0.8088
150,v1,v6,40.0,180.02,10.0,1.0,0.9001,0.1,-8.117,True,all_dynamic_snr,16.8706,0.6529
150,v3,v11,20.0,20.0,20.0,0.6,0.1,0.2,-10.7918,False,all_dynamic_snr,15.2653,0.5314
150,v3,v15,20.0,30.0,0.0,0.6,0.15,0.0,-9.5424,False,all_dynamic_snr,16.0292,0.6012
150,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.1,-12.5959,False,all_dynamic_snr,14.1138,0.4369
150,v3,v7,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,all_dynamic_snr,8.7775,0.1678
150,v3,v8,20.0,120.04,10.0,0.6,0.6002,0.1,-24.5966,True,all_dynamic_snr,5.8251,0.1369
150,v4,v15,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_dynamic_snr,22.4923,0.8984
150,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_dynamic_snr,22.4313,0.8988
150,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,all_dynamic_snr,22.0348,0.8832
150,v4,v8,40.0,90.0,0.0,1.0,0.45,0.0,0.9151,False,all_dynamic_snr,20.8653,0.8541
150,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_dynamic_snr,19.8354,0.8156
151,v1,v13,40.0,20.0,20.0,1.0,0.1,0.2,9.2082,False,all_dynamic_snr,22.1797,0.8934
151,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,-1.5836,False,all_dynamic_snr,20.031,0.8201
151,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,all_dynamic_snr,16.1228,0.5934
151,v3,v15,20.0,30.0,10.0,0.6,0.15,0.1,-12.5527,False,all_dynamic_snr,14.1381,0.4453
151,v3,v7,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,all_dynamic_snr,11.2237,0.2666
151,v3,v11,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,all_dynamic_snr,12.4338,0.3205
151,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.1,-15.0759,False,all_dynamic_snr,12.4217,0.3443
151,v3,v19,20.0,130.0,10.0,0.6,0.65,0.1,-25.2892,True,all_dynamic_snr,5.3879,0.1301
151,v4,v11,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,all_dynamic_snr,22.4888,0.8998
151,v4,v15,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_dynamic_snr,22.4079,0.9004
151,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,all_dynamic_snr,21.7096,0.8811
151,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_dynamic_snr,20.2362,0.8367
151,v4,v8,40.0,90.0,20.0,1.0,0.45,0.2,-3.8561,False,all_dynamic_snr,19.0788,0.7789
152,v1,v13,40.0,40.0,20.0,1.0,0.2,0.2,3.1876,False,all_dynamic_snr,21.4013,0.8688
152,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,-1.5836,False,all_dynamic_snr,20.0216,0.8189
152,v1,v6,40.0,190.02,20.0,1.0,0.9501,0.2,-10.3474,True,all_dynamic_snr,15.5447,0.5756
152,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.1,-12.5959,False,all_dynamic_snr,14.1153,0.4621
152,v3,v15,20.0,40.0,30.0,0.6,0.2,0.3,-18.0618,True,all_dynamic_snr,10.3232,0.2457
152,v3,v11,20.0,50.0,20.0,0.6,0.25,0.2,-18.7506,False,all_dynamic_snr,9.8778,0.2213
152,v3,v7,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,all_dynamic_snr,8.748,0.175
152,v3,v19,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,all_dynamic_snr,5.8196,0.1252
152,v4,v15,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_dynamic_snr,22.4043,0.8994
152,v4,v11,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_dynamic_snr,22.2829,0.8898
152,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,all_dynamic_snr,22.04,0.8879
152,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_dynamic_snr,19.8306,0.8006
152,v4,v19,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,all_dynamic_snr,20.8505,0.8604
153,v1,v13,40.0,20.0,40.0,1.0,0.1,0.4,6.9897,False,all_dynamic_snr,21.996,0.8914
153,v1,v5,40.0,120.0,20.0,1.0,0.6,0.2,-6.3548,False,all_dynamic_snr,17.8509,0.7154
153,v1,v6,40.0,170.03,30.0,1.0,0.8501,0.3,-10.6309,True,all_dynamic_snr,15.4008,0.548
153,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,all_dynamic_snr,20.5822,0.8459
153,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,all_dynamic_snr,16.2698,0.5938
153,v3,v11,20.0,30.0,20.0,0.6,0.15,0.2,-14.3136,False,all_dynamic_snr,12.9385,0.3924
153,v3,v7,20.0,80.0,40.0,0.6,0.4,0.4,-25.0515,True,all_dynamic_snr,5.5693,0.134
153,v3,v19,20.0,110.0,40.0,0.6,0.55,0.4,-27.8176,True,all_dynamic_snr,3.8428,0.1227
153,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_dynamic_snr,22.4361,0.9023
153,v4,v15,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_dynamic_snr,22.4396,0.8979
153,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_dynamic_snr,22.2794,0.9021
153,v4,v19,40.0,90.05,30.0,1.0,0.4502,0.3,-5.1103,False,all_dynamic_snr,18.4898,0.7457
153,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.3,-6.0245,False,all_dynamic_snr,18.0016,0.7264
154,v1,v13,40.0,60.0,10.0,1.0,0.3,0.1,1.4267,False,all_dynamic_snr,21.0058,0.8615
154,v1,v5,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,all_dynamic_snr,17.0968,0.6498
154,v3,v11,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,all_dynamic_snr,19.4689,0.7797
154,v3,v15,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,all_dynamic_snr,19.4767,0.8021
154,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.2,-5.1455,False,all_dynamic_snr,18.4769,0.7693
154,v3,v19,20.0,70.0,0.0,0.6,0.35,0.0,-16.902,True,all_dynamic_snr,11.1664,0.284
154,v3,v7,20.0,120.0,20.0,0.6,0.6,0.2,-26.3548,True,all_dynamic_snr,4.6924,0.1191
154,v4,v11,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_dynamic_snr,22.4915,0.8998
154,v4,v15,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_dynamic_snr,22.4932,0.8994
154,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_dynamic_snr,22.4087,0.8885
154,v4,v19,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,all_dynamic_snr,20.4826,0.8367
154,v4,v7,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,all_dynamic_snr,19.7721,0.8129
155,v1,v13,40.0,70.0,20.0,1.0,0.35,0.2,-1.6732,False,all_dynamic_snr,20.0133,0.825
155,v1,v5,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_dynamic_snr,16.4194,0.6326
155,v3,v11,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,all_dynamic_snr,22.4967,0.8979
155,v3,v15,20.0,0.0,30.0,0.6,0.0,0.3,33.9794,True,all_dynamic_snr,22.4959,0.8988
155,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.2,-5.1455,False,all_dynamic_snr,18.4917,0.7438
155,v3,v19,20.0,70.0,30.0,0.6,0.35,0.3,-22.9226,True,all_dynamic_snr,6.9782,0.1342
155,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-21.5863,True,all_dynamic_snr,7.8931,0.1529
155,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_dynamic_snr,22.4085,0.9004
155,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_dynamic_snr,22.4016,0.9002
155,v4,v15,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_dynamic_snr,22.4348,0.8949
155,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_dynamic_snr,20.222,0.8193
155,v4,v8,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,all_dynamic_snr,17.4762,0.6982
156,v1,v13,40.0,90.0,0.0,1.0,0.45,0.0,0.9151,False,all_dynamic_snr,20.8578,0.8484
156,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,-2.9226,False,all_dynamic_snr,19.5063,0.7957
156,v3,v11,20.0,0.0,20.0,0.6,0.0,0.2,35.2288,False,all_dynamic_snr,22.4959,0.9018
156,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.3,-6.3949,True,all_dynamic_snr,17.8169,0.7256
156,v3,v15,20.0,30.0,20.0,0.6,0.15,0.2,-14.3136,False,all_dynamic_snr,12.9194,0.377
156,v3,v19,20.0,100.0,20.0,0.6,0.5,0.2,-24.7712,True,all_dynamic_snr,5.7362,0.1182
156,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.2,-26.3576,True,all_dynamic_snr,4.6894,0.1207
156,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.3,13.6051,False,all_dynamic_snr,22.3755,0.8949
156,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_dynamic_snr,22.4344,0.9027
156,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_dynamic_snr,22.2718,0.8953
156,v4,v19,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,all_dynamic_snr,19.8494,0.8146
156,v4,v8,40.0,110.0,10.0,1.0,0.55,0.1,-3.8382,False,all_dynamic_snr,19.0814,0.7719
157,v1,v13,40.0,90.0,10.0,1.0,0.45,0.1,-2.0952,False,all_dynamic_snr,19.8375,0.7951
157,v1,v5,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,all_dynamic_snr,17.1002,0.6523
157,v1,v6,40.0,190.02,20.0,1.0,0.9501,0.2,-10.3474,True,all_dynamic_snr,15.5172,0.5549
157,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,all_dynamic_snr,18.6535,0.7547
157,v3,v11,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,all_dynamic_snr,16.3241,0.6117
157,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.3,-12.1378,True,all_dynamic_snr,14.4184,0.4936
157,v3,v19,20.0,80.0,0.0,0.6,0.4,0.0,-18.0618,True,all_dynamic_snr,10.3164,0.2375
157,v3,v8,20.0,100.04,30.0,0.6,0.5002,0.3,-26.0245,True,all_dynamic_snr,4.9074,0.1242
157,v4,v11,40.0,3.0,40.0,1.0,0.015,0.4,23.4679,False,all_dynamic_snr,22.4843,0.9027
157,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.3,7.8622,False,all_dynamic_snr,22.08,0.8949
157,v4,v15,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,all_dynamic_snr,22.0279,0.8795
157,v4,v19,40.0,100.04,30.0,1.0,0.5002,0.3,-6.0245,False,all_dynamic_snr,18.0236,0.7154
157,v4,v8,40.0,120.0,0.0,1.0,0.6,0.0,-1.5836,False,all_dynamic_snr,20.0312,0.8166
158,v1,v13,40.0,100.0,10.0,1.0,0.5,0.1,-3.0103,False,all_dynamic_snr,19.4589,0.7984
158,v1,v5,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,all_dynamic_snr,16.4332,0.626
158,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,all_dynamic_snr,19.3163,0.7949
158,v3,v11,20.0,30.0,10.0,0.6,0.15,0.1,-12.5527,False,all_dynamic_snr,14.1399,0.4523
158,v3,v15,20.0,30.0,0.0,0.6,0.15,0.0,-9.5424,False,all_dynamic_snr,16.0291,0.6037
158,v3,v19,20.0,80.0,20.0,0.6,0.4,0.2,-22.833,True,all_dynamic_snr,7.0381,0.1416
158,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.4,-29.2709,True,all_dynamic_snr,3.0499,0.0957
158,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,all_dynamic_snr,22.4387,0.9023
158,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_dynamic_snr,22.2809,0.8963
158,v4,v11,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,all_dynamic_snr,22.0757,0.8938
158,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_dynamic_snr,20.6048,0.8531
158,v4,v8,40.0,120.0,30.0,1.0,0.6,0.3,-7.6042,False,all_dynamic_snr,17.1756,0.6594
159,v1,v13,40.0,110.0,30.0,1.0,0.55,0.3,-6.8485,False,all_dynamic_snr,17.6228,0.6994
159,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,-2.9226,False,all_dynamic_snr,19.508,0.8021
159,v3,v11,20.0,20.0,20.0,0.6,0.1,0.2,-10.7918,False,all_dynamic_snr,15.2544,0.5414
159,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.2,-10.8884,False,all_dynamic_snr,15.1968,0.5455
159,v3,v15,20.0,30.0,10.0,0.6,0.15,0.1,-12.5527,False,all_dynamic_snr,14.1205,0.4826
159,v3,v19,20.0,100.0,10.0,0.6,0.5,0.1,-23.0103,True,all_dynamic_snr,6.9037,0.1541
159,v3,v7,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,all_dynamic_snr,4.5784,0.1346
159,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.3,13.6051,False,all_dynamic_snr,22.3804,0.8979
159,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,all_dynamic_snr,22.1783,0.893
159,v4,v11,40.0,40.11,40.0,1.0,0.2006,0.4,0.9447,False,all_dynamic_snr,20.8717,0.8535
159,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_dynamic_snr,20.2239,0.8432
159,v4,v8,40.0,150.0,40.0,1.0,0.75,0.4,-10.5115,True,all_dynamic_snr,15.4539,0.5656
160,v1,v13,40.0,80.0,20.0,1.0,0.4,0.2,-2.833,False,all_dynamic_snr,19.5283,0.7945
160,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,-2.9226,False,all_dynamic_snr,19.4918,0.7799
160,v1,v6,40.0,190.02,0.0,1.0,0.9501,0.0,-5.5762,True,all_dynamic_snr,18.2633,0.7486
160,v3,v15,20.0,20.0,20.0,0.6,0.1,0.2,-10.7918,False,all_dynamic_snr,15.2829,0.5488
160,v3,v11,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,all_dynamic_snr,12.4528,0.3438
160,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.1,-15.0759,False,all_dynamic_snr,12.4296,0.3492
160,v3,v19,20.0,110.0,0.0,0.6,0.55,0.0,-20.8279,True,all_dynamic_snr,8.4652,0.191
160,v3,v7,20.0,140.0,10.0,0.6,0.7,0.1,-25.9329,True,all_dynamic_snr,4.9696,0.1193
160,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,all_dynamic_snr,22.2776,0.8924
160,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,all_dynamic_snr,21.7245,0.8762
160,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_dynamic_snr,20.5929,0.834
160,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,all_dynamic_snr,21.1248,0.876
160,v4,v8,40.0,110.0,10.0,1.0,0.55,0.1,-3.8382,False,all_dynamic_snr,19.1016,0.7787
10,v1,v2,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,all_direct,15.2473,0.7762
10,v1,v5,40.0,110.0,20.0,1.0,0.55,0.2,-5.5991,False,all_direct,0.5397,0.133
10,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.1,-8.5865,True,all_direct,-2.4476,0.109
10,v2,v1,20.0,20.22,20.0,0.6,0.1011,0.2,-10.8884,False,all_direct,-4.7497,0.1031
10,v2,v5,20.0,130.03,40.0,0.6,0.6502,0.4,-29.2709,True,all_direct,-23.134,0.0852
10,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.3,-20.0156,True,all_direct,-13.8766,0.1164
10,v3,v7,20.0,100.0,30.0,0.6,0.5,0.3,-26.0206,True,all_direct,-19.8833,0.0955
10,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.1,-25.2915,True,all_direct,-19.1542,0.0891
10,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.3,-0.0156,False,all_direct,6.1219,0.1754
10,v4,v7,40.0,50.09,0.0,1.0,0.2504,0.0,6.005,False,all_direct,12.141,0.55
10,v4,v8,40.0,80.0,20.0,1.0,0.4,0.2,-2.833,False,all_direct,3.3054,0.1441
10,v4,v12,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,all_direct,-3.2461,0.0996
10,v4,v16,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,all_direct,-3.2434,0.1021
11,v1,v2,40.0,3.0,10.0,1.0,0.015,0.1,27.4473,False,all_direct,33.5846,0.9922
11,v1,v5,40.0,90.0,10.0,1.0,0.45,0.1,-2.0952,False,all_direct,4.0433,0.1486
11,v2,v1,20.0,3.0,10.0,0.6,0.015,0.1,7.4473,False,all_direct,13.5862,0.6729
11,v2,v5,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,all_direct,-17.7249,0.0938
11,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,all_direct,-19.8821,0.0896
11,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,all_direct,-14.9419,0.1115
11,v3,v7,20.0,130.0,30.0,0.6,0.65,0.3,-28.2995,True,all_direct,-22.1621,0.1
11,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,all_direct,-21.5578,0.099
11,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.2,1.2338,False,all_direct,7.3717,0.2193
11,v4,v8,40.0,60.0,10.0,1.0,0.3,0.1,1.4267,False,all_direct,7.5637,0.2203
11,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_direct,5.0609,0.1604
11,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.3,-8.9452,False,all_direct,-2.8067,0.1051
11,v4,v12,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,all_direct,-2.4479,0.1076
12,v1,v2,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,all_direct,20.9906,0.9494
12,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,all_direct,6.1391,0.1695
12,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.1,-8.5865,True,all_direct,-2.4477,0.1066
12,v2,v1,20.0,10.44,20.0,0.6,0.0522,0.2,-5.1455,False,all_direct,0.9917,0.1291
12,v2,v5,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,all_direct,-19.465,0.0973
12,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,all_direct,-22.8929,0.0889
12,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-16.9099,True,all_direct,-10.7727,0.1133
12,v3,v7,20.0,100.0,20.0,0.6,0.5,0.2,-24.7712,True,all_direct,-18.6319,0.1045
12,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.2,-26.3576,True,all_direct,-20.2203,0.101
12,v3,v11,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,all_direct,-21.9787,0.1078
12,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.2,5.6431,False,all_direct,11.7822,0.5258
12,v4,v8,40.0,50.0,20.0,1.0,0.25,0.2,1.2494,False,all_direct,7.3879,0.2076
12,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,all_direct,9.2267,0.3178
12,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,all_direct,2.295,0.1354
12,v4,v12,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,all_direct,-1.9777,0.107
13,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,all_direct,13.541,0.6687
13,v1,v5,40.0,100.0,30.0,1.0,0.5,0.3,-6.0206,False,all_direct,0.1167,0.1207
13,v1,v6,40.0,180.02,0.0,1.0,0.9001,0.0,-5.1067,True,all_direct,1.0296,0.1287
13,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.1,-12.5959,False,all_direct,-6.4608,0.1002
13,v2,v5,20.0,130.03,20.0,0.6,0.6502,0.2,-27.0524,True,all_direct,-20.9156,0.0916
13,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,all_direct,-13.7822,0.1023
13,v3,v7,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,all_direct,-18.4564,0.0898
13,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,all_direct,-21.5578,0.0932
13,v3,v11,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,all_direct,-22.4486,0.101
13,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.2,1.2338,False,all_direct,7.372,0.216
13,v4,v8,40.0,70.0,10.0,1.0,0.35,0.1,0.0877,False,all_direct,6.2271,0.176
13,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,all_direct,6.2187,0.1891
13,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,all_direct,4.5516,0.1523
13,v4,v12,40.0,170.0,0.0,1.0,0.85,0.0,-4.609,True,all_direct,1.5275,0.1281
14,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.3,7.8622,False,all_direct,14.0018,0.7055
14,v1,v5,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,all_direct,-2.1616,0.109
14,v1,v6,40.0,180.02,40.0,1.0,0.9001,0.4,-12.0964,True,all_direct,-5.9592,0.0963
14,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.3,-12.1378,True,all_direct,-6.0009,0.1041
14,v2,v5,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,all_direct,-17.386,0.1043
14,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,all_direct,-22.8919,0.1076
14,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,all_direct,-14.9384,0.1086
14,v3,v7,20.0,110.0,10.0,0.6,0.55,0.1,-23.8382,True,all_direct,-17.7006,0.0926
14,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,all_direct,-20.9552,0.0961
14,v3,v11,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,all_direct,-22.8935,0.1012
14,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.2,5.6431,False,all_direct,11.7814,0.5082
14,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,1.9382,False,all_direct,8.0758,0.2502
14,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,all_direct,5.0589,0.1656
14,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,all_direct,4.5511,0.159
14,v4,v12,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,all_direct,-3.2431,0.107
15,v1,v2,40.0,50.09,20.0,1.0,0.2504,0.2,1.2338,False,all_direct,7.3738,0.2082
15,v1,v5,40.0,100.0,10.0,1.0,0.5,0.1,-3.0103,False,all_direct,3.1262,0.1447
15,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,all_direct,0.2042,0.1236
15,v2,v1,20.0,50.09,20.0,0.6,0.2504,0.2,-18.7662,False,all_direct,-12.6284,0.1127
15,v2,v5,20.0,150.03,10.0,0.6,0.7501,0.1,-26.5339,True,all_direct,-20.3959,0.1014
15,v2,v6,20.0,190.0,30.0,0.6,0.95,0.3,-30.0,True,all_direct,-23.8623,0.0926
15,v3,v4,20.0,70.06,30.0,0.6,0.3503,0.3,-22.9305,True,all_direct,-16.7923,0.1133
