time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,1.0512,0.1117
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,10.4082,False,fuzzy_logic_fixed_snr,16.5459,0.8246
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_fixed_snr,15.2707,0.7844
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3174,0.3859
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,14.1356,0.7051
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,6.1769,False,fuzzy_logic_fixed_snr,12.3159,0.5586
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,7.2122,True,fuzzy_logic_fixed_snr,23.2334,0.8961
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,1.9035,True,fuzzy_logic_fixed_snr,20.9843,0.8494
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,19.2536,0.7895
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,-12.7878,True,fuzzy_logic_fixed_snr,6.7087,0.1615
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,-18.0856,True,fuzzy_logic_fixed_snr,2.1184,0.1191
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,1.886,0.0959
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.6999,0.0977
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,5.9578,True,fuzzy_logic_fixed_snr,22.847,0.9043
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,fuzzy_logic_fixed_snr,12.7943,0.6041
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3161,0.3994
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,1.9144,True,fuzzy_logic_fixed_snr,21.0004,0.8457
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,1.3604,True,fuzzy_logic_fixed_snr,20.6514,0.835
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4562,0.5879
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,-0.8589,True,fuzzy_logic_fixed_snr,19.0883,0.7656
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,22.0446,0.8672
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,5.6507,0.1457
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,4.238,0.1252
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,1.8794,0.1283
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-16.4609,True,fuzzy_logic_fixed_snr,3.1036,0.1102
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,11.0496,0.4664
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4592,0.5832
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,4.183,False,fuzzy_logic_fixed_snr,10.3195,0.3998
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,10.46,0.4041
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,20.363,0.8289
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3172,0.4033
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,12.87,0.6178
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.737,0.8402
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,3.607,0.1303
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,fuzzy_logic_fixed_snr,3.1223,0.1219
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-22.0518,True,fuzzy_logic_fixed_snr,0.6348,0.1086
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-21.2774,True,fuzzy_logic_fixed_snr,0.8262,0.117
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,7.1423,False,fuzzy_logic_fixed_snr,13.2793,0.65
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.8679,0.5314
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,9.657,0.3494
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.0647,0.4611
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,20.9476,0.851
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.865,0.5311
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,10.4628,0.4037
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,20.5161,0.8289
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,5.0388,0.1424
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,1.5398,0.1035
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,5.6644,0.141
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-17.2257,True,fuzzy_logic_fixed_snr,2.585,0.1199
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,2.3291,0.1139
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,17.6787,0.8719
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,6.6615,False,fuzzy_logic_fixed_snr,12.7983,0.6102
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4578,0.5777
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,12.8687,0.6066
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,20.3654,0.8205
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7265,0.5119
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,9.6565,0.3518
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7518,0.8328
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,4.8865,0.1324
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,4.8805,0.1316
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,1.8192,0.0969
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,2.3237,0.125
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,8.0,False,fuzzy_logic_fixed_snr,14.1368,0.7219
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,17.6797,0.8764
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7254,0.5027
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,9.0518,0.2959
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,20.9337,0.8377
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4564,0.5873
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.0647,0.4508
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,20.9788,0.848
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2339,0.1359
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,2.855,0.1084
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,4.2164,0.1191
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,1.8437,0.1109
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-18.0965,True,fuzzy_logic_fixed_snr,2.0842,0.1191
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,17.6769,0.8734
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,4.7341,False,fuzzy_logic_fixed_snr,10.8733,0.4463
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,11.0485,0.4479
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,0.0686,True,fuzzy_logic_fixed_snr,19.7951,0.7926
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,22.4081,0.8898
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,14.1367,0.7307
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3162,0.4018
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,0.0987,True,fuzzy_logic_fixed_snr,19.8011,0.7916
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-12.0031,True,fuzzy_logic_fixed_snr,7.6729,0.1734
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,1.0444,0.0943
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2384,0.1217
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,2.3288,0.1184
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-20.5037,True,fuzzy_logic_fixed_snr,1.0765,0.1063
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,18.9549,0.9062
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,22.8452,0.8836
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7274,0.5244
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.0658,0.4449
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,21.2377,0.8525
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3153,0.3994
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,9.051,0.3084
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,22.3811,0.8893
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,3.5985,0.1277
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,3.6003,0.1234
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,1.8145,0.1018
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-22.4082,True,fuzzy_logic_fixed_snr,0.5605,0.1037
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,18.9553,0.9104
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3152,0.392
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3187,0.3975
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.0648,0.4652
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,20.9861,0.8445
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,3.9539,True,fuzzy_logic_fixed_snr,22.0711,0.8666
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,fuzzy_logic_fixed_snr,9.3904,0.3227
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,-0.0824,True,fuzzy_logic_fixed_snr,19.6711,0.7865
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-16.0461,True,fuzzy_logic_fixed_snr,3.4145,0.1291
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-10.4543,True,fuzzy_logic_fixed_snr,9.6369,0.2123
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-17.6419,True,fuzzy_logic_fixed_snr,2.3528,0.1164
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,2.3269,0.1277
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-19.9013,True,fuzzy_logic_fixed_snr,1.2953,0.1041
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,8.9995,False,fuzzy_logic_fixed_snr,15.1369,0.7725
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,fuzzy_logic_fixed_snr,15.6831,0.7963
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,13.2749,0.6615
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3162,0.4002
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7656,0.8516
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,16.6691,0.8303
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,fuzzy_logic_fixed_snr,8.9124,0.2895
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,20.5035,0.8219
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_fixed_snr,10.7902,0.2605
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7049,0.1107
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,6.6151,0.151
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2537,0.1262
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,1.8004,0.1105
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-15.2659,True,fuzzy_logic_fixed_snr,4.0492,0.1371
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,12.5491,False,fuzzy_logic_fixed_snr,18.6881,0.9088
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,14.2012,0.742
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,13.2745,0.6541
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,13.2761,0.6449
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,20.0817,0.801
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,fuzzy_logic_fixed_snr,25.2442,0.9701
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,22.4001,0.8842
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,19.2496,0.7842
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-0.8938,False,fuzzy_logic_fixed_snr,5.2422,0.1705
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-16.0844,True,fuzzy_logic_fixed_snr,3.388,0.1361
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-9.5279,True,fuzzy_logic_fixed_snr,10.7349,0.259
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-18.8608,True,fuzzy_logic_fixed_snr,1.7052,0.115
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-19.4149,True,fuzzy_logic_fixed_snr,1.4846,0.1154
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,2.3349,0.1242
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,7.2247,True,fuzzy_logic_fixed_snr,23.2371,0.8924
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,22.8577,0.8926
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,10.4721,False,fuzzy_logic_fixed_snr,16.6115,0.8465
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4596,0.5699
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_fixed_snr,8.913,0.2934
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,22.8344,0.9555
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,22.4075,0.8834
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7232,0.8305
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,2.8337,0.1354
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,1.894,0.1125
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,7.7741,0.1652
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,6.5978,0.1574
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-16.0844,True,fuzzy_logic_fixed_snr,3.3876,0.1215
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-19.6339,True,fuzzy_logic_fixed_snr,1.3797,0.1105
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_fixed_snr,30.1399,0.9867
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,fuzzy_logic_fixed_snr,21.4266,0.9412
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,14.2035,0.7229
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.8663,0.5404
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,fuzzy_logic_fixed_snr,9.3925,0.3332
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,22.4701,0.9471
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,2.3246,True,fuzzy_logic_fixed_snr,21.2235,0.8377
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,20.06,0.8094
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,2.4707,0.1354
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7032,0.0887
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,5.0259,0.1551
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,5.6541,0.1344
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,fuzzy_logic_fixed_snr,3.7152,0.1139
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,1.8994,0.1023
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,19.1835,False,fuzzy_logic_fixed_snr,25.3237,0.9691
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,15.6701,0.8053
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.8688,0.5227
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,fuzzy_logic_fixed_snr,21.6748,0.8672
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,-0.4092,True,fuzzy_logic_fixed_snr,19.4262,0.792
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,22.4676,0.9553
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,4.3117,True,fuzzy_logic_fixed_snr,22.2353,0.8928
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,20.5158,0.8156
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,2.4688,0.1412
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,2.8696,0.1088
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-14.0509,True,fuzzy_logic_fixed_snr,5.2327,0.1484
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-17.5949,True,fuzzy_logic_fixed_snr,2.3722,0.1064
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-16.2313,True,fuzzy_logic_fixed_snr,3.2727,0.118
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7191,0.1154
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,14.367,False,fuzzy_logic_fixed_snr,20.5035,0.9412
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,22.8563,0.8891
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,fuzzy_logic_fixed_snr,11.7936,0.5215
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,1.3586,True,fuzzy_logic_fixed_snr,20.6225,0.8453
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,fuzzy_logic_fixed_snr,18.7616,0.7176
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_fixed_snr,17.6537,0.8791
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,fuzzy_logic_fixed_snr,20.0874,0.7992
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,22.0463,0.884
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-8.485,True,fuzzy_logic_fixed_snr,11.9118,0.2893
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,1.5495,0.1189
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,4.8772,0.1418
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-19.1545,True,fuzzy_logic_fixed_snr,1.5698,0.1148
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-18.1566,True,fuzzy_logic_fixed_snr,2.0637,0.1061
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,2.8623,0.1246
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,11.9588,False,fuzzy_logic_fixed_snr,18.0972,0.8938
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,16.6674,0.8436
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.728,0.5225
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7261,0.5293
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,21.2418,0.8531
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,fuzzy_logic_fixed_snr,34.6867,0.9912
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7422,0.8303
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,-1.2774,True,fuzzy_logic_fixed_snr,18.7592,0.7396
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,8.5491,True,fuzzy_logic_fixed_snr,23.5483,0.91
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,1.9109,0.1141
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7006,0.1127
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2464,0.1336
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,2.3136,0.1064
40,v3,v11,20.0,170.0,0.0,0.6,0.85,0.0,-15.6872,True,fuzzy_logic_fixed_snr,3.7012,0.1225
